Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""respiratory system arterial endothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001801,=,1.0,http://human.owl#NCI_C13053,"[""Vascular_Endothelium""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""navicular""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001349,=,0.0,http://human.owl#NCI_C33162,"[""Navicular_Bone""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ileocaecal junction""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000332,=,1.0,http://human.owl#NCI_C32668,"[""Gastroesophageal_Junction""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""large intestine wall""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002695,=,1.0,http://human.owl#NCI_C32931,"[""Large_Intestinal_Wall_Tissue""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""mesothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000565,=,1.0,http://human.owl#NCI_C33105,"[""Mesothelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerebellar layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000201,=,1.0,http://human.owl#NCI_C32653,"[""Ganglionic_Layer""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hilar part of hepatic duct""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002665,=,1.0,http://human.owl#NCI_C43630,"[""Hilar_Portion_of_the_Hepatic_Duct""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""femur""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001359,=,1.0,http://human.owl#NCI_C12717,"[""Femur""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hippocampus CA1""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000950,=,0.0,http://human.owl#NCI_C32246,"[""CA1_Field_of_the_Cornu_Ammonis""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""arteriole smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000706,=,1.0,http://human.owl#NCI_C49193,"[""Arteriole_Smooth_Muscle_Tissue""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vasa hyaloidea propria""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001285,=,1.0,http://human.owl#NCI_C33165,"[""Nervi_Vascularis""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""external sural vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002232,=,1.0,http://human.owl#NCI_C32553,"[""External_Circumflex_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""epididymal fat pad""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002550,=,1.0,http://human.owl#NCI_C12556,"[""Adipocyte""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spleen lymphoid follicle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002672,=,1.0,http://human.owl#NCI_C33040,"[""Lymphoid_Follicle""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""epiglottic cartilage""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001763,=,1.0,http://human.owl#NCI_C32526,"[""Epiglottic_Cartilage""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""visceral organ system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000019,=,1.0,http://human.owl#NCI_C13058,"[""Special_Sense_Organ_System""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hamstring muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002312,=,1.0,http://human.owl#NCI_C53042,"[""Hamstring""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""intralobular bile duct""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002669,=,0.0,http://human.owl#NCI_C32255,"[""Canal_of_Hering""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""medial tarsal vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002174,=,1.0,http://human.owl#NCI_C33734,"[""Tarsal_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""prostate gland smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001741,=,1.0,http://human.owl#NCI_C13091,"[""Surface_of_the_Prostate""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""digastric""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002288,=,0.0,http://human.owl#NCI_C32462,"[""Digastric_Muscle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""dorsal spinal vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002108,=,1.0,http://human.owl#NCI_C12833,"[""Anterior_Spinal_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""dentate gyrus pyramidal layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000948,=,1.0,http://human.owl#NCI_C32077,"[""Angular_Gyrus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sciatic nerve""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001172,=,1.0,http://human.owl#NCI_C52810,"[""Sciatic_Nerve""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""retina outer plexiform layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001316,=,1.0,http://human.owl#NCI_C33237,"[""Outer_Plexiform_Layer""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""coracobrachial""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002282,=,1.0,http://human.owl#NCI_C33747,"[""Tendinocyte""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""solitary tract nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001052,=,1.0,http://human.owl#NCI_C33187,"[""Nucleus_of_the_Solitary_Tract""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""olfactory system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002445,=,1.0,http://human.owl#NCI_C33201,"[""Olfactory_Chemoreceptor""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""coat hair""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000155,=,1.0,http://human.owl#NCI_C32371,"[""Corneoscleral_Coat""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sternooccipital""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002385,=,1.0,http://human.owl#NCI_C53069,"[""Sternooccipital""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""stapes""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001217,=,1.0,http://human.owl#NCI_C33612,"[""Stapes""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""external jugular vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002156,=,1.0,http://human.owl#NCI_C32562,"[""External_Jugular_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lateral ventricle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000192,=,1.0,http://human.owl#NCI_C12834,"[""Lateral_Ventricle""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""subclavian vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002221,=,1.0,http://human.owl#NCI_C12794,"[""Subclavian_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""great saphenous vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002216,=,0.0,http://human.owl#NCI_C33004,"[""Long_Saphenous_Vein""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hindlimb""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000026,=,0.0,http://human.owl#NCI_C12742,"[""Lower_Extremity""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tegmentum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000212,=,1.0,http://human.owl#NCI_C33749,"[""Tentorium_Cerebelli""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""gall bladder serosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001634,=,0.0,http://human.owl#NCI_C49229,"[""Gallbladder_Serosal_Surface""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""scala vestibuli""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001206,=,1.0,http://human.owl#NCI_C32384,"[""Corpus_Spongiosum""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""atrioventricular node""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000095,=,1.0,http://human.owl#NCI_C32161,"[""Atrioventricular_Node""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""axillary artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002573,=,1.0,http://human.owl#NCI_C32169,"[""Axillary_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spinal nerve plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000235,=,1.0,http://human.owl#NCI_C49601,"[""Spinal_Nerve_Plexus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""semitendinosus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002375,=,1.0,http://human.owl#NCI_C53176,"[""Semitendinosus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tail vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002233,=,1.0,http://human.owl#NCI_C32444,"[""Deep_Vein""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""telencephalon""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000183,=,0.0,http://human.owl#NCI_C12512,"[""Supratentorial_Brain""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""crura cerebri""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001056,=,1.0,http://human.owl#NCI_C12890,"[""Falx_Cerebri""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""limb""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000007,=,1.0,http://human.owl#NCI_C12429,"[""Limb""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""venous plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000069,=,1.0,http://human.owl#NCI_C12845,"[""Lumbar_Plexus""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pigmented retinal epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000279,=,1.0,http://human.owl#NCI_C33470,"[""Retinal_Pigment_Epithelium""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hard palate""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002477,=,1.0,http://human.owl#NCI_C12230,"[""Hard_Palate""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""corneal endothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001242,=,1.0,http://human.owl#NCI_C12707,"[""Corneal_Endothelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""stomach greater curvature""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001615,=,1.0,http://human.owl#NCI_C12262,"[""Greater_Curvature""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""liver perisinusoidal space""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002497,=,1.0,http://human.owl#NCI_C33309,"[""Perisinusoidal_Space""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""reproductive organ""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001752,=,1.0,http://human.owl#NCI_C32510,"[""Endocrine_Sex_Organ""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""renal tubule""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000377,=,1.0,http://human.owl#NCI_C49274,"[""Renal_Tubule""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""postcranial synchondrosis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001503,=,1.0,http://human.owl#NCI_C21599,"[""Microanatomy""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lobar bronchus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000437,=,1.0,http://human.owl#NCI_C32998,"[""Lobar_Bronchus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hepatobiliary system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000324,=,1.0,http://human.owl#NCI_C43612,"[""Hepatobiliary_System""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""brain meninges""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000813,=,0.0,http://human.owl#NCI_C12349,"[""Cerebral_Meninges""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""omohyoid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002348,=,1.0,http://human.owl#NCI_C52971,"[""Omohyoid""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""scrotum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000409,=,1.0,http://human.owl#NCI_C12785,"[""Scrotum""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cortical layer II""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000898,=,1.0,http://human.owl#NCI_C33825,"[""Type_II_Epithelial_Receptor_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""xiphisternum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001334,=,0.0,http://human.owl#NCI_C33895,"[""Xiphoid_Process""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""endometrium stroma""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002734,=,1.0,http://human.owl#NCI_C32516,"[""Endometrial_Stroma""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""alveolar atrium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000419,=,1.0,http://human.owl#NCI_C32053,"[""Alveolar_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cervical vertebra 2""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001422,=,0.0,http://human.owl#NCI_C32174,"[""Axis_of_the_Vertebra""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000015,=,1.0,http://human.owl#NCI_C13056,"[""Muscle""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lymphatic vessel endothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000750,=,1.0,http://human.owl#NCI_C49258,"[""Lymphatic_Vessel_Endothelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""respiratory system lymphatic vessel smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001826,=,1.0,http://human.owl#NCI_C41166,"[""Hematopoietic_and_Lymphatic_System_Part""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""modiolus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001182,=,1.0,http://human.owl#NCI_C33135,"[""Modiolus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""peritoneal cavity lining""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000449,=,0.0,http://human.owl#NCI_C12770,"[""Peritoneum""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lens""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000275,=,1.0,http://human.owl#NCI_C12743,"[""Crystalline_Lens""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""arterial system endothelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000703,=,1.0,http://human.owl#NCI_C49329,"[""Arterial_System_Endothelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spleen marginal zone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000755,=,1.0,http://human.owl#NCI_C49769,"[""Splenic_Marginal_Zone""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""superficial dermis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000802,=,1.0,http://human.owl#NCI_C33660,"[""Superficial_Fascia""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""limb bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000688,=,0.0,http://human.owl#NCI_C32223,"[""Bone_of_the_Extremity""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""head/neck nerve/ganglion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000572,=,1.0,http://human.owl#NCI_C12358,"[""Head_and_Neck_Lymph_Node""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""arachnoid mater""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001114,=,0.0,http://human.owl#NCI_C32136,"[""Arachnoid_Membrane""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""nasopharynx""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000443,=,1.0,http://human.owl#NCI_C12423,"[""Nasopharynx""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""seminal vesicle secretion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002526,=,1.0,http://human.owl#NCI_C52552,"[""Seminal_Vesicle_Secretion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""purkinje fiber""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000096,=,1.0,http://human.owl#NCI_C33430,"[""Purkinje_Fiber""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""left main bronchus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001843,=,1.0,http://human.owl#NCI_C32968,"[""Left_Main_Bronchus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thoracic vertebra 1""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001438,=,0.0,http://human.owl#NCI_C33720,"[""T1_Vertebra""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cerebral artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002562,=,1.0,http://human.owl#NCI_C12691,"[""Cerebral_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""terminal bronchiole""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000424,=,1.0,http://human.owl#NCI_C33754,"[""Terminal_Bronchiole""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""posterior cerebral artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002022,=,1.0,http://human.owl#NCI_C12831,"[""Posterior_Cerebral_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""head/neck bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000569,=,1.0,http://human.owl#NCI_C32719,"[""Head_of_the_Fibula""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hand digit 4""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000457,=,1.0,http://human.owl#NCI_C52837,"[""Hand_Digit_4""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sacral vertebra 1""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001434,=,0.0,http://human.owl#NCI_C33498,"[""S1_Vertebra""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""globus pallidus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000890,=,1.0,http://human.owl#NCI_C12449,"[""Globus_Pallidus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""liver parenchyma""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000366,=,1.0,http://human.owl#NCI_C32997,"[""Liver_Ligament""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vestibular VIII nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001032,=,0.0,http://human.owl#NCI_C12821,"[""Vestibular_Nucleus""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sympathetic nervous system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000225,=,1.0,http://human.owl#NCI_C12795,"[""Sympathetic_Nervous_System""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""duvet hair""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001895,=,1.0,http://human.owl#NCI_C12629,"[""Hair_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""neural retinal epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000277,=,1.0,http://human.owl#NCI_C13079,"[""Neural_Pathway""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""autonomic ganglion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000220,=,1.0,http://human.owl#NCI_C12720,"[""Autonomic_Ganglion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cephalic vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002092,=,1.0,http://human.owl#NCI_C32286,"[""Cephalic_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""bronchiole""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000422,=,1.0,http://human.owl#NCI_C12684,"[""Bronchiole""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sternum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001331,=,1.0,http://human.owl#NCI_C12793,"[""Sternum""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""nasal cavity epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001324,=,1.0,http://human.owl#NCI_C49261,"[""Nasal_Cavity_Epithelium""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inferior mesenteric vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002178,=,1.0,http://human.owl#NCI_C32782,"[""Inferior_Mesenteric_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""penis erectile tissue""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001743,=,1.0,http://human.owl#NCI_C49269,"[""Penis_Erectile_Tissue""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""testis interstitial tissue""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002713,=,1.0,http://human.owl#NCI_C33758,"[""Testicular_Tissue""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sesamoid bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001375,=,1.0,http://human.owl#NCI_C33541,"[""Sesamoid_Bone""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""anal canal""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000330,=,1.0,http://human.owl#NCI_C12375,"[""Anal_Canal""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""right lung hilus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001790,=,1.0,http://human.owl#NCI_C49281,"[""Hilar_Area_of_the_Right_Lung""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ciliary ganglion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001136,=,1.0,http://human.owl#NCI_C32316,"[""Ciliary_Process""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""stomach""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000353,=,1.0,http://human.owl#NCI_C12391,"[""Stomach""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""mammary gland lobule""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000793,=,0.0,http://human.owl#NCI_C12480,"[""Terminal_Ductal_Lobular_Unit""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""adenohypophysis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000177,=,1.0,http://human.owl#NCI_C13015,"[""Myeloblast""]",[],"[""owl:Class""]",false,false positive
